Sampler:TPESampler
(35, 159, 251, 59, 106, 97), None
(35, 159, 251, 59, 106, 202), None
(35, 159, 251, 59, 106, 294), None
(35, 159, 251, 59, 106, 180), None
(35, 159, 250, 59, 106, 201), None
(35, 159, 250, 59, 106, 50), None
(35, 159, 250, 59, 106, 233), None
(35, 159, 250, 59, 106, 250), None
(35, 159, 251, 59, 106, 85), None
(35, 159, 251, 59, 106, 245), None
(35, 159, 250, 59, 106, 192), None
(32, 145, 247, 49, 124, 115), None
(35, 159, 250, 59, 106, 285), None
(35, 159, 251, 59, 106, 222), None
(35, 159, 250, 59, 106, 35), None
(35, 159, 250, 59, 106, 132), None
(35, 159, 250, 59, 106, 131), None
(35, 159, 251, 59, 107, 8), None
(35, 159, 250, 59, 106, 83), None
(35, 159, 250, 59, 106, 205), None
(35, 159, 250, 59, 106, 196), None
(35, 159, 250, 59, 106, 189), None
(35, 159, 250, 59, 106, 89), None
(35, 159, 250, 59, 106, 252), None
(35, 159, 250, 59, 106, 124), None
(35, 159, 250, 59, 106, 272), None
(35, 159, 250, 59, 106, 243), None
(35, 159, 250, 59, 106, 163), None
(35, 159, 250, 59, 106, 288), None
(35, 159, 250, 59, 106, 210), None
(35, 159, 250, 59, 106, 289), None
(35, 159, 251, 59, 106, 215), None
(35, 159, 250, 59, 106, 202), None
(35, 159, 250, 59, 106, 257), None
(35, 159, 251, 59, 107, 119), None
(35, 159, 250, 59, 106, 29), None
(35, 159, 250, 59, 106, 73), None
(35, 159, 250, 59, 106, 290), None
(35, 159, 250, 59, 106, 183), None
(35, 159, 251, 59, 106, 261), None
(35, 159, 250, 59, 106, 95), None
(35, 159, 250, 59, 106, 279), None
(35, 159, 251, 59, 106, 190), None
(35, 159, 250, 59, 106, 246), None
(35, 159, 250, 59, 106, 106), None
(35, 159, 250, 59, 106, 91), None
(35, 159, 250, 59, 106, 20), None
(35, 159, 251, 59, 106, 171), None
(35, 159, 250, 59, 106, 157), None
(35, 159, 250, 59, 106, 75), None
(35, 159, 250, 59, 106, 31), None
(35, 159, 250, 59, 106, 62), None
(35, 159, 250, 59, 106, 186), None
(35, 159, 251, 59, 106, 249), None
(35, 159, 250, 59, 106, 158), None
(35, 159, 251, 59, 106, 11), None
(35, 159, 251, 59, 106, 80), None
(35, 159, 251, 59, 106, 173), None
(35, 159, 250, 59, 106, 228), None
(34, 159, 250, 59, 106, 222), None
(35, 159, 250, 59, 106, 237), None
(35, 159, 250, 59, 106, 14), None
(35, 159, 250, 59, 106, 270), None
(35, 159, 250, 59, 106, 137), None
(35, 159, 251, 59, 106, 299), None
(35, 159, 251, 59, 106, 132), None
(36, 159, 251, 59, 107, 15), None
(35, 159, 250, 59, 106, 61), None
(35, 159, 250, 59, 106, 93), None
(35, 159, 250, 59, 106, 295), None
(35, 159, 250, 59, 106, 108), None
(35, 159, 250, 59, 106, 253), None
(35, 159, 250, 59, 106, 138), None
(35, 159, 250, 59, 106, 242), None
(35, 159, 250, 59, 106, 262), None
(35, 159, 250, 59, 106, 55), None
(35, 159, 250, 59, 106, 268), None
(35, 159, 251, 59, 106, 142), None
(35, 159, 250, 59, 106, 24), None
(35, 159, 250, 59, 106, 278), None
(35, 159, 250, 59, 106, 215), None
(35, 159, 250, 59, 106, 76), None
(35, 159, 250, 59, 106, 130), None
(35, 159, 250, 59, 106, 195), None
(35, 159, 251, 59, 106, 30), None
(35, 159, 251, 59, 106, 83), None
(35, 159, 251, 59, 106, 270), None
(35, 159, 251, 59, 106, 138), None
(35, 159, 250, 59, 106, 173), None
(35, 159, 250, 59, 106, 37), None
(35, 159, 250, 59, 106, 127), None
(35, 159, 251, 59, 106, 251), None
(35, 159, 250, 59, 106, 30), None
(35, 159, 250, 59, 106, 23), None
(35, 159, 250, 59, 106, 125), None
(35, 159, 250, 59, 106, 34), None
(35, 159, 251, 59, 106, 1), None
(35, 159, 250, 59, 106, 296), None
(35, 159, 250, 59, 106, 6), None
(35, 159, 250, 59, 106, 200), None
(35, 159, 250, 59, 106, 70), None
(35, 159, 251, 59, 106, 274), None
(35, 159, 250, 59, 106, 147), None
(35, 159, 250, 59, 106, 284), None
(35, 159, 250, 59, 106, 121), None
(35, 159, 250, 59, 106, 36), None
(35, 159, 250, 59, 106, 234), None
(35, 159, 250, 59, 106, 223), None
(35, 159, 250, 59, 106, 139), None
(35, 159, 250, 59, 106, 116), None
(35, 159, 250, 59, 106, 217), None
(35, 159, 250, 59, 106, 229), None
(35, 159, 250, 59, 106, 184), None
(35, 159, 250, 59, 106, 164), None
(35, 159, 250, 59, 106, 218), None
(35, 159, 251, 59, 106, 128), None
(35, 159, 250, 59, 106, 176), None
(35, 159, 251, 59, 106, 72), None
(35, 159, 250, 59, 106, 44), None
(35, 159, 250, 59, 106, 115), None
(35, 159, 250, 59, 106, 211), None
(35, 159, 251, 59, 106, 81), None
(35, 159, 251, 59, 106, 266), None
(35, 159, 251, 59, 106, 102), None
(35, 159, 250, 59, 106, 68), None
(35, 159, 250, 59, 106, 294), None
(34, 159, 250, 59, 106, 0), None
(35, 159, 250, 59, 106, 179), None
(35, 159, 251, 59, 106, 210), None
(35, 159, 251, 59, 106, 276), None
(35, 159, 251, 59, 106, 64), None
(35, 159, 250, 59, 106, 123), None
(35, 159, 250, 59, 106, 170), None
(35, 159, 250, 59, 106, 212), None
(35, 159, 250, 59, 106, 254), None
(35, 159, 250, 59, 106, 159), None
(35, 159, 251, 59, 106, 88), None
(35, 159, 251, 59, 106, 59), None
(35, 159, 251, 59, 106, 293), None
(35, 159, 250, 59, 106, 213), None
(35, 159, 251, 59, 106, 265), None
(35, 159, 250, 59, 106, 258), None
(35, 159, 250, 59, 106, 19), None
(35, 159, 250, 59, 106, 267), None
(35, 159, 250, 59, 106, 82), None
(35, 159, 251, 59, 107, 120), None
(35, 159, 250, 59, 106, 42), None
(35, 159, 251, 59, 106, 243), None
(35, 159, 250, 59, 106, 162), None
(35, 159, 250, 59, 106, 72), None
(35, 159, 250, 59, 106, 110), None
(35, 159, 251, 59, 106, 75), None
(35, 159, 250, 59, 106, 263), None
(35, 159, 250, 59, 106, 64), None
(35, 159, 251, 59, 107, 78), None
(35, 159, 251, 59, 106, 4), None
(35, 159, 250, 59, 106, 58), None
Sampler:CmaEsSampler
(112, 77, 264, 186, 208, 47), None
(168, 208, 10, 112, 10, 273), None
(56, 39, 145, 41, 176, 203), None
(198, 202, 115, 28, 52, 258), None
(54, 50, 269, 8, 229, 5), None
(21, 6, 1, 30, 166, 163), None
(222, 292, 222, 117, 74, 28), None
(41, 231, 236, 192, 192, 35), None
(49, 189, 113, 243, 196, 153), None
(253, 273, 29, 137, 283, 16), 46.0
(156, 158, 63, 139, 108, 64), 48.0
(64, 269, 196, 198, 128, 100), 44.0
(76, 108, 190, 170, 144, 157), 50.0
(138, 151, 195, 173, 80, 218), None
(207, 125, 122, 116, 39, 145), 45.0
(53, 189, 140, 218, 78, 101), None
(159, 146, 191, 137, 198, 183), 52.0
(71, 161, 67, 101, 163, 197), 49.0
(169, 79, 137, 171, 152, 126), None
(161, 155, 197, 192, 214, 60), 46.0
(99, 144, 166, 140, 151, 151), None
(19, 114, 60, 89, 102, 66), None
(113, 87, 122, 108, 166, 86), None
(212, 131, 91, 165, 139, 156), 48.0
(98, 132, 184, 77, 235, 125), None
(134, 172, 276, 151, 151, 204), None
(239, 215, 154, 140, 122, 134), 40.0
(255, 162, 210, 184, 67, 129), None
(218, 166, 170, 147, 62, 78), None
(150, 121, 184, 168, 203, 165), 51.0
(213, 168, 99, 59, 88, 294), None
(202, 197, 156, 158, 110, 78), None
(116, 266, 175, 93, 152, 79), None
(200, 164, 163, 75, 134, 136), 43.0
(259, 121, 94, 238, 184, 175), 51.0
(177, 284, 248, 124, 215, 87), 58.0
(244, 237, 209, 147, 74, 155), 40.0
(222, 232, 203, 135, 149, 50), None
(195, 227, 199, 131, 44, 168), 44.0
(127, 194, 180, 177, 173, 88), 42.0
(241, 180, 172, 136, 141, 163), 56.0
(235, 151, 172, 146, 154, 55), None
(121, 129, 188, 133, 77, 121), None
(204, 215, 114, 262, 34, 14), None
(172, 184, 198, 146, 104, 75), 38.0
(191, 211, 234, 146, 73, 128), 48.0
(188, 156, 200, 89, 188, 127), None
(160, 290, 265, 166, 193, 67), 42.0
(194, 181, 217, 144, 70, 117), 56.0
(267, 223, 135, 123, 24, 32), 38.0
(183, 253, 136, 158, 103, 54), 51.0
(213, 211, 209, 178, 122, 61), 54.0
(218, 206, 218, 117, 125, 154), None
(172, 223, 122, 46, 112, 72), 44.0
(164, 155, 204, 114, 113, 112), None
(159, 134, 252, 206, 123, 157), 59.0
(197, 180, 249, 145, 112, 74), 49.0
(241, 226, 216, 166, 157, 10), None
(239, 245, 98, 127, 219, 121), None
(178, 231, 110, 157, 62, 51), None
(231, 162, 129, 103, 75, 158), 44.0
(175, 247, 210, 123, 58, 47), None
(238, 209, 194, 108, 143, 63), 40.0
(207, 209, 110, 86, 80, 164), None
(255, 273, 199, 142, 101, 24), None
(180, 193, 128, 126, 117, 87), 53.0
(237, 293, 208, 167, 6, 195), None
(217, 268, 211, 228, 57, 51), None
(155, 148, 191, 152, 108, 23), 54.0
(242, 247, 180, 150, 154, 124), 48.0
(201, 192, 242, 140, 13, 95), 44.0
(245, 275, 209, 105, 32, 26), 40.0
(152, 260, 218, 83, 116, 25), 48.0
(278, 254, 230, 4, 69, 67), None
(240, 198, 170, 87, 131, 82), 44.0
(279, 248, 260, 53, 48, 70), 43.0
(242, 226, 240, 125, 32, 39), 42.0
(261, 252, 267, 31, 21, 53), 45.0
(189, 213, 209, 191, 78, 121), None
(204, 232, 188, 194, 81, 147), None
(227, 263, 152, 135, 26, 92), 46.0
(269, 208, 214, 51, 113, 20), None
(249, 207, 239, 51, 112, 39), 46.0
(179, 229, 153, 159, 84, 17), 45.0
(294, 260, 213, 131, 45, 2), 48.0
(248, 197, 175, 137, 58, 27), None
(225, 174, 178, 93, 134, 104), 52.0
(261, 251, 263, 156, 90, 195), 47.0
(239, 215, 285, 144, 25, 31), 42.0
(191, 196, 238, 170, 35, 77), None
(226, 194, 139, 143, 15, 97), None
(261, 158, 145, 72, 71, 103), 50.0
(135, 257, 221, 216, 86, 11), 50.0
(159, 234, 249, 163, 105, 90), 41.0
(260, 250, 211, 121, 55, 18), None
(224, 270, 222, 90, 53, 105), 40.0
(243, 243, 235, 128, 99, 136), None
(133, 247, 250, 140, 2, 100), 40.0
(287, 269, 294, 157, 91, 110), None
(233, 286, 212, 110, 25, 9), None
(144, 266, 175, 132, 68, 64), 49.0
(254, 258, 174, 62, 119, 73), 39.0
(285, 201, 228, 6, 16, 16), None
(214, 211, 255, 60, 23, 4), None
(246, 218, 280, 121, 14, 26), 42.0
(223, 275, 210, 108, 36, 52), 44.0
(155, 231, 204, 164, 112, 84), 38.0
(259, 222, 172, 150, 51, 89), 49.0
(163, 261, 233, 247, 131, 69), None
(244, 216, 219, 172, 123, 58), None
(198, 255, 144, 123, 104, 89), None
(174, 245, 213, 83, 18, 150), 42.0
(209, 240, 196, 68, 123, 44), 42.0
(264, 288, 137, 86, 87, 117), 38.0
(245, 265, 269, 65, 58, 81), None
(174, 285, 161, 82, 130, 186), 38.0
(260, 235, 148, 103, 100, 113), None
(142, 258, 216, 95, 70, 33), 42.0
(282, 284, 241, 117, 34, 98), None
(43, 190, 199, 125, 75, 67), 44.0
(231, 284, 167, 53, 149, 151), 50.0
(115, 234, 141, 170, 152, 144), None
(174, 162, 234, 169, 164, 81), 46.0
(223, 213, 135, 118, 111, 154), None
(181, 290, 242, 119, 116, 111), None
(165, 294, 211, 115, 81, 78), None
(246, 219, 197, 84, 92, 69), 40.0
(227, 263, 212, 104, 89, 102), 42.0
(180, 274, 159, 124, 115, 108), None
(249, 241, 149, 142, 109, 75), 46.0
(191, 250, 123, 66, 95, 51), 42.0
(206, 239, 208, 90, 132, 58), None
(125, 209, 177, 176, 164, 70), 43.0
(202, 241, 166, 114, 133, 78), None
(202, 183, 136, 171, 107, 158), 49.0
(230, 267, 179, 156, 148, 62), 50.0
(197, 229, 189, 33, 91, 82), 44.0
(249, 186, 235, 56, 76, 36), None
(234, 282, 211, 109, 72, 71), 41.0
(283, 270, 181, 74, 38, 93), 51.0
(239, 212, 200, 92, 73, 58), None
(240, 237, 167, 85, 110, 91), None
(246, 234, 218, 119, 58, 57), None
(178, 210, 142, 127, 92, 124), 36.0
(251, 285, 183, 91, 89, 79), None
(178, 174, 189, 100, 154, 119), 46.0
(215, 206, 162, 107, 162, 60), None
(219, 223, 134, 98, 124, 33), None
(211, 263, 284, 124, 86, 62), 44.0
(229, 215, 214, 51, 42, 113), None
(257, 274, 246, 63, 67, 67), None
(242, 205, 198, 108, 78, 84), None
(190, 251, 175, 92, 176, 75), 43.0
(219, 223, 220, 80, 81, 102), None
(182, 172, 116, 114, 123, 83), None
(267, 216, 188, 19, 57, 54), None
(218, 197, 250, 125, 160, 78), None
(224, 263, 235, 32, 70, 67), 46.0
(199, 228, 175, 127, 158, 63), 48.0
(192, 194, 206, 112, 128, 76), 38.0
(217, 290, 179, 138, 90, 88), 51.0
(227, 272, 179, 127, 122, 132), 38.0
(235, 164, 244, 107, 117, 61), 44.0
(190, 266, 209, 121, 137, 115), None
(178, 242, 211, 110, 121, 91), None
(198, 222, 170, 107, 89, 78), None
(160, 248, 171, 118, 101, 124), 44.0
(183, 230, 176, 95, 96, 94), None
(174, 232, 140, 145, 101, 194), None
(190, 243, 210, 102, 113, 115), None
(224, 255, 133, 83, 108, 138), None
(221, 294, 204, 159, 109, 104), 45.0
(202, 281, 161, 130, 86, 118), 44.0
(245, 223, 184, 95, 88, 64), 48.0
(206, 265, 118, 130, 109, 131), 62.0
(194, 221, 186, 111, 88, 112), None
(249, 255, 187, 85, 70, 64), None
(232, 221, 194, 73, 113, 64), None
(167, 249, 176, 146, 181, 142), 47.0
(189, 202, 192, 92, 83, 102), 54.0
(168, 200, 143, 87, 145, 90), 40.0
(211, 257, 206, 86, 112, 79), None
(262, 215, 215, 99, 90, 71), None
(213, 192, 178, 98, 163, 86), None
(220, 240, 201, 112, 95, 90), 48.0
(239, 208, 153, 85, 41, 73), 43.0
(233, 178, 210, 81, 136, 79), None
(171, 187, 221, 144, 110, 96), None
(211, 218, 232, 141, 110, 119), None
(184, 231, 234, 123, 99, 101), None
(210, 183, 241, 95, 105, 85), 44.0
(233, 239, 191, 87, 125, 45), None
(173, 222, 229, 120, 102, 100), 44.0
(244, 217, 235, 121, 94, 77), None
(183, 208, 183, 100, 141, 116), None
(210, 221, 164, 112, 108, 85), 46.0
(212, 184, 200, 131, 142, 63), 46.0
(174, 197, 215, 136, 90, 97), None
(188, 202, 133, 109, 117, 102), 48.0
(192, 234, 157, 76, 106, 111), None
(191, 265, 109, 93, 89, 39), 44.0
(172, 248, 132, 68, 130, 91), 40.0
(181, 220, 137, 126, 92, 81), 38.0
(192, 206, 167, 94, 67, 97), None
(179, 185, 167, 72, 112, 140), 43.0
(173, 178, 198, 76, 55, 97), None
(192, 207, 171, 66, 89, 88), 52.0
(215, 242, 125, 114, 90, 116), None
(184, 171, 162, 123, 68, 89), 45.0
(249, 213, 152, 49, 117, 68), 46.0
(185, 209, 217, 137, 109, 83), 40.0
(185, 223, 177, 112, 96, 111), None
(182, 234, 196, 124, 131, 87), 48.0
(212, 210, 108, 86, 139, 92), 47.0
(194, 214, 217, 96, 105, 79), None
(160, 274, 177, 129, 128, 106), 49.0
(139, 244, 172, 134, 139, 86), None
(174, 246, 125, 107, 76, 102), 40.0
(201, 230, 142, 128, 122, 56), None
(183, 202, 117, 89, 114, 89), None
(244, 222, 226, 97, 29, 112), None
(141, 207, 172, 103, 128, 58), None
(169, 156, 200, 119, 94, 62), 38.0
(213, 223, 178, 89, 133, 112), 40.0
(149, 265, 123, 99, 115, 117), None
(177, 177, 153, 127, 87, 52), None
(188, 202, 157, 71, 92, 52), 42.0
(145, 228, 173, 96, 143, 70), None
(231, 255, 117, 104, 98, 112), None
(214, 250, 131, 76, 76, 40), None
(191, 226, 161, 29, 100, 56), None
(207, 207, 159, 82, 100, 77), None
(172, 180, 135, 113, 94, 53), None
(194, 190, 158, 120, 100, 41), 58.0
(166, 185, 163, 80, 140, 108), None
(207, 223, 143, 119, 50, 47), 42.0
(150, 179, 222, 125, 66, 80), None
(153, 196, 115, 114, 91, 114), None
(192, 179, 163, 142, 34, 59), None
(150, 213, 139, 94, 75, 45), 58.0
(157, 180, 159, 134, 90, 76), 53.0
(165, 216, 124, 140, 95, 91), 52.0
(181, 206, 196, 103, 104, 84), 42.0
(132, 130, 99, 112, 99, 59), None
(190, 251, 183, 77, 103, 65), None
(188, 194, 192, 128, 98, 75), None
(169, 169, 175, 75, 116, 52), None
(140, 226, 121, 106, 91, 122), 44.0
(151, 227, 196, 138, 119, 93), 54.0
(188, 203, 175, 114, 45, 67), None
(182, 137, 165, 92, 89, 109), 50.0
(164, 226, 139, 85, 108, 73), 38.0
(189, 175, 162, 113, 98, 84), None
(180, 196, 163, 111, 106, 86), None
(201, 164, 204, 105, 107, 79), None
(162, 188, 148, 149, 115, 94), None
(202, 175, 197, 80, 92, 86), None
(179, 170, 190, 98, 87, 112), None
(218, 226, 150, 115, 91, 83), None
(150, 183, 170, 109, 106, 96), None
(191, 217, 173, 118, 86, 102), 42.0
(166, 226, 162, 57, 101, 58), None
(156, 229, 150, 85, 116, 73), 46.0
(197, 238, 159, 143, 108, 140), 41.0
(139, 248, 135, 107, 110, 91), None
(153, 194, 146, 91, 104, 59), None
(151, 188, 180, 129, 110, 110), None
(191, 234, 121, 61, 97, 59), None
(179, 245, 164, 114, 102, 99), None
(136, 202, 128, 115, 122, 71), None
(163, 220, 160, 114, 124, 112), None
(178, 243, 160, 110, 61, 78), None
(177, 221, 136, 105, 107, 77), None
(166, 230, 136, 104, 97, 73), None
(165, 229, 162, 92, 108, 100), 54.0
(160, 244, 149, 86, 114, 83), None
(190, 202, 137, 96, 82, 59), None
(161, 223, 175, 101, 96, 86), None
(170, 202, 151, 85, 94, 81), 44.0
(160, 261, 134, 88, 110, 75), None
(171, 201, 178, 80, 95, 80), None
(132, 209, 136, 71, 121, 61), 49.0
(190, 232, 163, 90, 88, 91), None
(167, 162, 181, 85, 82, 47), 46.0
(147, 192, 118, 100, 103, 94), 40.0
(184, 228, 172, 108, 82, 30), 38.0
(218, 221, 174, 104, 70, 79), None
(186, 236, 156, 109, 120, 76), 41.0
(165, 239, 128, 110, 75, 75), None
(165, 216, 128, 118, 93, 60), 40.0
(207, 233, 141, 103, 55, 61), None
(195, 259, 155, 116, 89, 68), 40.0
(153, 245, 147, 128, 110, 81), None
(153, 263, 118, 118, 89, 94), None
(166, 255, 169, 134, 104, 104), None
(176, 204, 157, 140, 115, 87), None
(180, 239, 98, 141, 106, 36), None
(170, 238, 171, 133, 78, 52), None
(169, 243, 116, 83, 109, 55), None
(186, 192, 124, 84, 107, 103), 41.0
(188, 229, 170, 85, 75, 70), 49.0
(174, 222, 150, 81, 69, 88), 50.0
(158, 237, 103, 107, 82, 73), 48.0
(204, 268, 153, 79, 77, 12), None
(133, 194, 113, 119, 119, 53), None
(215, 205, 204, 82, 74, 67), 48.0
(169, 221, 155, 119, 112, 53), 48.0
(179, 228, 140, 109, 106, 105), 48.0
(173, 225, 149, 119, 113, 63), None
(185, 234, 165, 116, 69, 47), 39.0
(139, 206, 123, 144, 127, 102), 53.0
(147, 177, 148, 112, 135, 120), 50.0
(179, 226, 172, 116, 75, 42), 57.0
(177, 261, 100, 58, 93, 44), None
(165, 233, 139, 99, 87, 59), None
(164, 223, 117, 108, 94, 59), None
(179, 170, 144, 108, 129, 63), 63.0
(173, 231, 109, 128, 66, 80), None
(180, 179, 153, 76, 74, 25), 52.0
(182, 209, 158, 118, 104, 92), 40.0
(137, 196, 114, 115, 98, 107), None
(200, 218, 161, 96, 91, 44), None
(150, 229, 135, 129, 88, 88), None
(174, 235, 133, 116, 77, 64), None
(170, 240, 123, 108, 113, 59), None
(168, 217, 110, 110, 94, 62), None
(165, 221, 152, 124, 76, 69), 48.0
(194, 210, 151, 92, 97, 60), None
(132, 228, 166, 150, 108, 115), None
(187, 196, 170, 107, 102, 60), 48.0
(160, 237, 151, 86, 117, 67), 46.0
(189, 191, 178, 104, 100, 51), 34.0
(206, 226, 188, 118, 61, 63), 56.0
(200, 241, 208, 123, 96, 47), None
(150, 204, 160, 134, 78, 105), None
(177, 224, 153, 113, 55, 69), None
(200, 225, 188, 123, 81, 81), None
(210, 205, 179, 75, 80, 55), None
(166, 209, 191, 131, 94, 69), 44.0
(144, 218, 150, 136, 60, 91), 44.0
(180, 217, 178, 130, 83, 56), None
(182, 218, 174, 128, 75, 58), None
(206, 213, 163, 91, 75, 67), 41.0
(175, 222, 162, 134, 72, 82), 42.0
(173, 235, 168, 119, 45, 37), 48.0
(184, 216, 166, 98, 86, 48), None
(180, 173, 148, 117, 80, 64), None
(177, 225, 169, 114, 92, 91), None
(191, 204, 171, 103, 102, 76), 46.0
(192, 200, 128, 96, 85, 65), None
(174, 216, 146, 93, 87, 46), 54.0
(202, 207, 190, 95, 94, 50), 50.0
(199, 211, 169, 120, 101, 92), 38.0
(225, 226, 188, 126, 72, 29), 44.0
(221, 197, 180, 75, 73, 39), 56.0
(178, 197, 184, 124, 78, 50), None
(182, 202, 221, 110, 110, 87), None
(174, 221, 152, 117, 85, 56), None
(212, 203, 161, 98, 77, 73), None
(180, 222, 155, 102, 95, 55), None
(182, 204, 196, 112, 93, 71), 49.0
(225, 173, 187, 119, 62, 65), 50.0
(197, 226, 184, 113, 99, 44), None
(221, 175, 193, 83, 78, 45), None
(191, 185, 188, 99, 86, 37), None
(178, 225, 152, 105, 86, 78), None
(188, 178, 190, 115, 86, 82), None
(215, 252, 201, 115, 92, 73), None
(201, 194, 205, 106, 62, 42), 40.0
(172, 189, 147, 126, 106, 73), 48.0
(206, 221, 168, 119, 69, 79), None
(227, 242, 227, 121, 81, 70), None
(209, 189, 194, 105, 77, 56), None
(255, 244, 182, 120, 64, 21), None
(214, 222, 164, 142, 90, 83), 52.0
(190, 200, 168, 125, 105, 80), None
(211, 221, 187, 129, 93, 70), 44.0
(202, 221, 198, 129, 79, 81), None
(222, 193, 182, 105, 99, 40), None
(195, 207, 183, 113, 93, 76), None
(214, 191, 182, 105, 77, 67), None
(185, 199, 182, 138, 78, 95), None
(214, 182, 188, 105, 91, 37), 46.0
(197, 200, 161, 113, 84, 59), None
(205, 196, 172, 87, 97, 49), None
(197, 223, 184, 101, 86, 51), 44.0
(196, 233, 163, 106, 71, 73), None
(191, 211, 152, 126, 75, 48), 39.0
(225, 216, 180, 117, 92, 91), 45.0
(208, 204, 176, 117, 89, 71), 40.0
(193, 200, 150, 96, 98, 56), None
(190, 194, 169, 105, 81, 61), 50.0
(193, 203, 179, 116, 74, 73), 45.0
(198, 202, 182, 103, 95, 63), 46.0
(204, 198, 156, 90, 94, 48), 50.0
(172, 217, 123, 131, 84, 71), 51.0
(202, 198, 176, 106, 78, 73), None
(209, 248, 159, 141, 69, 49), 38.0
(195, 233, 144, 107, 92, 54), None
(196, 222, 173, 141, 58, 74), None
(221, 196, 161, 124, 80, 49), None
(189, 212, 145, 141, 90, 87), 44.0
(204, 192, 162, 117, 75, 47), 40.0
(194, 188, 188, 136, 75, 81), None
(206, 225, 176, 108, 75, 35), 48.0
(190, 171, 180, 121, 87, 62), 49.0
(195, 171, 176, 120, 100, 68), 44.0
(181, 175, 186, 138, 80, 52), None
(211, 223, 191, 152, 68, 33), 46.0
(203, 210, 163, 145, 63, 48), 44.0
(189, 214, 132, 124, 68, 32), 38.0
(215, 218, 153, 124, 80, 53), None
(183, 215, 144, 145, 77, 69), None
(215, 179, 208, 135, 66, 65), 50.0
(191, 220, 152, 148, 69, 43), 46.0
(208, 223, 164, 122, 62, 24), 44.0
(209, 202, 182, 147, 65, 46), 44.0
(210, 239, 149, 140, 50, 65), 44.0
(181, 208, 143, 141, 95, 61), 46.0
(205, 203, 175, 121, 88, 70), 40.0
(213, 236, 146, 144, 51, 34), 48.0
(207, 192, 170, 132, 59, 39), None
(218, 241, 123, 136, 80, 25), None
(199, 214, 173, 142, 68, 44), 48.0
(186, 225, 158, 164, 44, 35), 42.0
(213, 219, 131, 129, 73, 51), 48.0
(193, 217, 154, 120, 74, 53), 62.0
(186, 231, 115, 124, 73, 25), None
(196, 190, 157, 141, 58, 62), None
(213, 212, 168, 137, 61, 9), None
(191, 178, 149, 119, 94, 28), 44.0
(193, 219, 147, 154, 74, 51), 47.0
(213, 196, 174, 133, 76, 54), 47.0
(189, 208, 186, 130, 75, 48), 41.0
(182, 202, 174, 140, 104, 62), 44.0
(192, 216, 141, 134, 89, 64), 48.0
(202, 209, 140, 148, 86, 79), None
(200, 200, 175, 126, 79, 38), None
(176, 186, 169, 127, 78, 75), None
(190, 194, 147, 144, 69, 55), None
(183, 206, 153, 126, 72, 46), 42.0
(181, 224, 148, 143, 65, 54), 56.0
(190, 199, 152, 135, 92, 57), None
(188, 217, 127, 131, 88, 42), 50.0
(181, 206, 153, 129, 70, 57), None
(196, 220, 195, 166, 87, 64), 45.0
(220, 185, 185, 120, 82, 63), None
(184, 202, 145, 128, 94, 79), None
(200, 172, 160, 108, 87, 45), 53.0
(191, 216, 160, 135, 51, 34), 42.0
(222, 214, 226, 132, 42, 36), 43.0
(181, 212, 179, 110, 66, 48), None
(185, 221, 174, 109, 78, 44), None
(176, 217, 131, 120, 69, 30), 52.0
(181, 199, 180, 136, 52, 59), None
(194, 207, 175, 123, 80, 46), None
(179, 212, 162, 121, 73, 37), 48.0
(190, 232, 176, 124, 75, 54), None
(186, 228, 150, 145, 59, 39), None
(207, 220, 185, 125, 75, 27), 44.0
(174, 214, 182, 131, 86, 53), 50.0
(196, 193, 151, 134, 72, 50), 46.0
(201, 212, 179, 142, 78, 55), None
(175, 216, 167, 146, 72, 38), 42.0
(179, 227, 142, 122, 57, 58), None
(212, 212, 181, 112, 78, 40), None
(182, 231, 170, 145, 64, 38), 40.0
(183, 188, 163, 122, 63, 39), 42.0
(203, 216, 183, 141, 46, 29), 48.0
(176, 252, 173, 142, 76, 43), 34.0
(167, 222, 141, 158, 54, 17), 47.0
(198, 220, 179, 146, 62, 39), 50.0
(190, 221, 193, 137, 59, 41), None
(181, 212, 152, 167, 45, 40), 36.0
(186, 208, 171, 132, 50, 26), 52.0
(172, 220, 146, 130, 59, 38), None
(169, 220, 185, 133, 51, 36), 52.0
(173, 193, 177, 139, 69, 49), 48.0
(173, 238, 139, 153, 50, 19), 43.0
(171, 262, 137, 153, 66, 48), 56.0
(176, 261, 148, 150, 68, 63), 52.0
(163, 244, 175, 153, 51, 34), 44.0
(183, 252, 174, 156, 36, 26), 35.0
(186, 233, 158, 146, 73, 36), None
(153, 222, 177, 143, 64, 79), None
(176, 212, 177, 164, 41, 33), 55.0
(157, 243, 171, 160, 67, 41), 42.0
(190, 262, 158, 166, 63, 26), 44.0
(153, 272, 139, 154, 64, 42), 59.0
(161, 250, 163, 180, 60, 18), 44.0
(172, 256, 173, 172, 46, 42), None
(176, 251, 150, 146, 48, 48), None
(171, 244, 169, 141, 69, 48), 52.0
(172, 286, 119, 160, 55, 6), None
(144, 264, 180, 199, 37, 34), 46.0
(166, 256, 146, 155, 71, 12), None
(155, 240, 186, 184, 44, 19), 38.0
(184, 248, 184, 141, 47, 63), None
(173, 244, 165, 138, 93, 15), 40.0
(155, 248, 153, 165, 35, 26), 42.0
